"year","Date","STN_ID","SSTP","lat","lon","source"
2016,2016-06-05,"C46183 N. Hecate Strait",12.562,53.617,-131.105,"DFO_MEDS"
2016,2016-06-06,"C46183 N. Hecate Strait",12.387,53.617,-131.105,"DFO_MEDS"
2016,2016-06-07,"C46183 N. Hecate Strait",11.971,53.617,-131.105,"DFO_MEDS"
2016,2016-06-08,"C46183 N. Hecate Strait",12.1,53.617,-131.105,"DFO_MEDS"
2016,2016-06-09,"C46183 N. Hecate Strait",12.342,53.617,-131.105,"DFO_MEDS"
2016,2016-06-10,"C46183 N. Hecate Strait",12.433,53.617,-131.105,"DFO_MEDS"
2016,2016-06-11,"C46183 N. Hecate Strait",12.783,53.617,-131.105,"DFO_MEDS"
2016,2016-06-12,"C46183 N. Hecate Strait",12.632,53.617,-131.105,"DFO_MEDS"
2016,2016-06-13,"C46183 N. Hecate Strait",12.808,53.617,-131.105,"DFO_MEDS"
2016,2016-06-14,"C46183 N. Hecate Strait",12.833,53.617,-131.105,"DFO_MEDS"
2016,2016-06-15,"C46183 N. Hecate Strait",12.954,53.617,-131.105,"DFO_MEDS"
2016,2016-06-16,"C46183 N. Hecate Strait",13.109,53.617,-131.105,"DFO_MEDS"
2016,2016-06-17,"C46183 N. Hecate Strait",13.262,53.617,-131.105,"DFO_MEDS"
2016,2016-06-18,"C46183 N. Hecate Strait",13.621,53.617,-131.105,"DFO_MEDS"
2016,2016-06-19,"C46183 N. Hecate Strait",13.829,53.617,-131.105,"DFO_MEDS"
2016,2016-06-20,"C46183 N. Hecate Strait",13.767,53.617,-131.105,"DFO_MEDS"
2016,2016-06-21,"C46183 N. Hecate Strait",13.688,53.617,-131.105,"DFO_MEDS"
2016,2016-06-22,"C46183 N. Hecate Strait",13.683,53.617,-131.105,"DFO_MEDS"
2016,2016-06-23,"C46183 N. Hecate Strait",13.991,53.617,-131.105,"DFO_MEDS"
2016,2016-06-24,"C46183 N. Hecate Strait",13.6,53.617,-131.105,"DFO_MEDS"
2016,2016-06-25,"C46183 N. Hecate Strait",13.545,53.617,-131.105,"DFO_MEDS"
2016,2016-06-26,"C46183 N. Hecate Strait",13.896,53.617,-131.105,"DFO_MEDS"
2016,2016-06-27,"C46183 N. Hecate Strait",14.104,53.617,-131.105,"DFO_MEDS"
2016,2016-06-28,"C46183 N. Hecate Strait",14.092,53.617,-131.105,"DFO_MEDS"
2016,2016-06-29,"C46183 N. Hecate Strait",14.283,53.617,-131.105,"DFO_MEDS"
2016,2016-06-30,"C46183 N. Hecate Strait",14.35,53.617,-131.105,"DFO_MEDS"
2016,2016-07-01,"C46183 N. Hecate Strait",13.374,53.617,-131.105,"DFO_MEDS"
2016,2016-07-02,"C46183 N. Hecate Strait",13.372,53.617,-131.105,"DFO_MEDS"
2016,2016-07-03,"C46183 N. Hecate Strait",13.029,53.617,-131.105,"DFO_MEDS"
2016,2016-07-04,"C46183 N. Hecate Strait",13.257,53.617,-131.105,"DFO_MEDS"
2016,2016-07-16,"C46183 N. Hecate Strait",15.3,53.617,-131.105,"DFO_MEDS"
2016,2016-07-24,"C46183 N. Hecate Strait",17.267,53.617,-131.105,"DFO_MEDS"
2016,2016-07-27,"C46183 N. Hecate Strait",16.137,53.617,-131.105,"DFO_MEDS"
2017,2017-05-19,"C46183 N. Hecate Strait",10.5,53.617,-131.105,"DFO_MEDS"
2017,2017-05-20,"C46183 N. Hecate Strait",10.704,53.617,-131.105,"DFO_MEDS"
2017,2017-05-21,"C46183 N. Hecate Strait",9.725,53.617,-131.105,"DFO_MEDS"
2017,2017-05-22,"C46183 N. Hecate Strait",9.34,53.617,-131.105,"DFO_MEDS"
2017,2017-05-23,"C46183 N. Hecate Strait",9.396,53.617,-131.105,"DFO_MEDS"
2017,2017-05-24,"C46183 N. Hecate Strait",9.456,53.617,-131.105,"DFO_MEDS"
2017,2017-05-25,"C46183 N. Hecate Strait",9.6,53.617,-131.105,"DFO_MEDS"
2017,2017-05-26,"C46183 N. Hecate Strait",9.755,53.617,-131.105,"DFO_MEDS"
2017,2017-05-27,"C46183 N. Hecate Strait",9.728,53.617,-131.105,"DFO_MEDS"
2017,2017-05-28,"C46183 N. Hecate Strait",10.221,53.617,-131.105,"DFO_MEDS"
2017,2017-05-29,"C46183 N. Hecate Strait",10.243,53.617,-131.105,"DFO_MEDS"
2017,2017-05-30,"C46183 N. Hecate Strait",10.867,53.617,-131.105,"DFO_MEDS"
2017,2017-05-31,"C46183 N. Hecate Strait",10.275,53.617,-131.105,"DFO_MEDS"
2017,2017-06-01,"C46183 N. Hecate Strait",10.248,53.617,-131.105,"DFO_MEDS"
2017,2017-06-02,"C46183 N. Hecate Strait",10.243,53.617,-131.105,"DFO_MEDS"
2017,2017-06-03,"C46183 N. Hecate Strait",10.187,53.617,-131.105,"DFO_MEDS"
2017,2017-06-04,"C46183 N. Hecate Strait",9.825,53.617,-131.105,"DFO_MEDS"
2017,2017-06-05,"C46183 N. Hecate Strait",9.733,53.617,-131.105,"DFO_MEDS"
2017,2017-06-06,"C46183 N. Hecate Strait",9.72,53.617,-131.105,"DFO_MEDS"
2017,2017-06-07,"C46183 N. Hecate Strait",9.954,53.617,-131.105,"DFO_MEDS"
2017,2017-06-08,"C46183 N. Hecate Strait",10.204,53.617,-131.105,"DFO_MEDS"
2017,2017-06-09,"C46183 N. Hecate Strait",10.183,53.617,-131.105,"DFO_MEDS"
2017,2017-06-10,"C46183 N. Hecate Strait",10.471,53.617,-131.105,"DFO_MEDS"
2017,2017-06-11,"C46183 N. Hecate Strait",10.612,53.617,-131.105,"DFO_MEDS"
2017,2017-06-12,"C46183 N. Hecate Strait",11.05,53.617,-131.105,"DFO_MEDS"
2017,2017-06-13,"C46183 N. Hecate Strait",11.354,53.617,-131.105,"DFO_MEDS"
2017,2017-06-14,"C46183 N. Hecate Strait",10.905,53.617,-131.105,"DFO_MEDS"
2017,2017-06-15,"C46183 N. Hecate Strait",10.535,53.617,-131.105,"DFO_MEDS"
2017,2017-06-16,"C46183 N. Hecate Strait",10.812,53.617,-131.105,"DFO_MEDS"
2017,2017-06-17,"C46183 N. Hecate Strait",11.333,53.617,-131.105,"DFO_MEDS"
2017,2017-06-18,"C46183 N. Hecate Strait",11.775,53.617,-131.105,"DFO_MEDS"
2017,2017-06-19,"C46183 N. Hecate Strait",11.295,53.617,-131.105,"DFO_MEDS"
2017,2017-06-20,"C46183 N. Hecate Strait",11.233,53.617,-131.105,"DFO_MEDS"
2017,2017-06-21,"C46183 N. Hecate Strait",11.267,53.617,-131.105,"DFO_MEDS"
2017,2017-06-22,"C46183 N. Hecate Strait",11.513,53.617,-131.105,"DFO_MEDS"
2017,2017-06-23,"C46183 N. Hecate Strait",12.088,53.617,-131.105,"DFO_MEDS"
2017,2017-06-24,"C46183 N. Hecate Strait",12.479,53.617,-131.105,"DFO_MEDS"
2017,2017-06-25,"C46183 N. Hecate Strait",12.387,53.617,-131.105,"DFO_MEDS"
2017,2017-06-26,"C46183 N. Hecate Strait",12.496,53.617,-131.105,"DFO_MEDS"
2017,2017-06-27,"C46183 N. Hecate Strait",12.085,53.617,-131.105,"DFO_MEDS"
2017,2017-06-28,"C46183 N. Hecate Strait",12,53.617,-131.105,"DFO_MEDS"
2017,2017-06-29,"C46183 N. Hecate Strait",12.125,53.617,-131.105,"DFO_MEDS"
2017,2017-06-30,"C46183 N. Hecate Strait",12.042,53.617,-131.105,"DFO_MEDS"
2017,2017-07-01,"C46183 N. Hecate Strait",11.857,53.617,-131.105,"DFO_MEDS"
2017,2017-07-02,"C46183 N. Hecate Strait",12.183,53.617,-131.105,"DFO_MEDS"
2017,2017-07-03,"C46183 N. Hecate Strait",12.346,53.617,-131.105,"DFO_MEDS"
2017,2017-07-04,"C46183 N. Hecate Strait",12.525,53.617,-131.105,"DFO_MEDS"
2017,2017-07-05,"C46183 N. Hecate Strait",12.704,53.617,-131.105,"DFO_MEDS"
2017,2017-07-06,"C46183 N. Hecate Strait",12.963,53.617,-131.105,"DFO_MEDS"
2017,2017-07-07,"C46183 N. Hecate Strait",13.396,53.617,-131.105,"DFO_MEDS"
2017,2017-07-08,"C46183 N. Hecate Strait",13.179,53.617,-131.105,"DFO_MEDS"
2017,2017-07-09,"C46183 N. Hecate Strait",12.979,53.617,-131.105,"DFO_MEDS"
2017,2017-07-10,"C46183 N. Hecate Strait",13.658,53.617,-131.105,"DFO_MEDS"
2017,2017-07-11,"C46183 N. Hecate Strait",13.067,53.617,-131.105,"DFO_MEDS"
2017,2017-07-12,"C46183 N. Hecate Strait",12.717,53.617,-131.105,"DFO_MEDS"
2017,2017-07-13,"C46183 N. Hecate Strait",12.7,53.617,-131.105,"DFO_MEDS"
2017,2017-07-14,"C46183 N. Hecate Strait",12.867,53.617,-131.105,"DFO_MEDS"
2017,2017-07-15,"C46183 N. Hecate Strait",13.379,53.617,-131.105,"DFO_MEDS"
2017,2017-07-16,"C46183 N. Hecate Strait",13.325,53.617,-131.105,"DFO_MEDS"
2017,2017-07-17,"C46183 N. Hecate Strait",13.521,53.617,-131.105,"DFO_MEDS"
2017,2017-07-18,"C46183 N. Hecate Strait",13.939,53.617,-131.105,"DFO_MEDS"
2017,2017-07-19,"C46183 N. Hecate Strait",14.039,53.617,-131.105,"DFO_MEDS"
2017,2017-07-20,"C46183 N. Hecate Strait",14.229,53.617,-131.105,"DFO_MEDS"
2017,2017-07-21,"C46183 N. Hecate Strait",13.835,53.617,-131.105,"DFO_MEDS"
2017,2017-07-22,"C46183 N. Hecate Strait",12.275,53.617,-131.105,"DFO_MEDS"
2017,2017-07-23,"C46183 N. Hecate Strait",12.954,53.617,-131.105,"DFO_MEDS"
2017,2017-07-24,"C46183 N. Hecate Strait",13.537,53.617,-131.105,"DFO_MEDS"
2017,2017-07-25,"C46183 N. Hecate Strait",13.454,53.617,-131.105,"DFO_MEDS"
2017,2017-07-26,"C46183 N. Hecate Strait",12.617,53.617,-131.105,"DFO_MEDS"
2017,2017-07-27,"C46183 N. Hecate Strait",13.083,53.617,-131.105,"DFO_MEDS"
2017,2017-07-28,"C46183 N. Hecate Strait",13.233,53.617,-131.105,"DFO_MEDS"
2017,2017-07-29,"C46183 N. Hecate Strait",12.377,53.617,-131.105,"DFO_MEDS"
2017,2017-07-30,"C46183 N. Hecate Strait",11.625,53.617,-131.105,"DFO_MEDS"
2017,2017-07-31,"C46183 N. Hecate Strait",11.971,53.617,-131.105,"DFO_MEDS"
2017,2017-08-01,"C46183 N. Hecate Strait",13.471,53.617,-131.105,"DFO_MEDS"
2017,2017-08-02,"C46183 N. Hecate Strait",13.613,53.617,-131.105,"DFO_MEDS"
2017,2017-08-03,"C46183 N. Hecate Strait",13.48,53.617,-131.105,"DFO_MEDS"
2017,2017-08-04,"C46183 N. Hecate Strait",13.835,53.617,-131.105,"DFO_MEDS"
2017,2017-08-05,"C46183 N. Hecate Strait",13.909,53.617,-131.105,"DFO_MEDS"
2017,2017-08-06,"C46183 N. Hecate Strait",14.176,53.617,-131.105,"DFO_MEDS"
2017,2017-08-07,"C46183 N. Hecate Strait",14.16,53.617,-131.105,"DFO_MEDS"
2017,2017-08-08,"C46183 N. Hecate Strait",13.843,53.617,-131.105,"DFO_MEDS"
2017,2017-08-09,"C46183 N. Hecate Strait",13.308,53.617,-131.105,"DFO_MEDS"
2017,2017-08-10,"C46183 N. Hecate Strait",13.019,53.617,-131.105,"DFO_MEDS"
2017,2017-08-11,"C46183 N. Hecate Strait",13.433,53.617,-131.105,"DFO_MEDS"
2017,2017-08-12,"C46183 N. Hecate Strait",13.281,53.617,-131.105,"DFO_MEDS"
2017,2017-08-13,"C46183 N. Hecate Strait",13.764,53.617,-131.105,"DFO_MEDS"
2017,2017-08-14,"C46183 N. Hecate Strait",13.7,53.617,-131.105,"DFO_MEDS"
2017,2017-08-15,"C46183 N. Hecate Strait",13.682,53.617,-131.105,"DFO_MEDS"
2017,2017-08-16,"C46183 N. Hecate Strait",13.812,53.617,-131.105,"DFO_MEDS"
2017,2017-08-17,"C46183 N. Hecate Strait",14.038,53.617,-131.105,"DFO_MEDS"
2017,2017-08-18,"C46183 N. Hecate Strait",13.926,53.617,-131.105,"DFO_MEDS"
2017,2017-08-19,"C46183 N. Hecate Strait",13.925,53.617,-131.105,"DFO_MEDS"
2017,2017-08-20,"C46183 N. Hecate Strait",13.79,53.617,-131.105,"DFO_MEDS"
2017,2017-08-21,"C46183 N. Hecate Strait",13.774,53.617,-131.105,"DFO_MEDS"
2017,2017-08-22,"C46183 N. Hecate Strait",13.395,53.617,-131.105,"DFO_MEDS"
2017,2017-08-23,"C46183 N. Hecate Strait",12.905,53.617,-131.105,"DFO_MEDS"
2017,2017-08-24,"C46183 N. Hecate Strait",12.2,53.617,-131.105,"DFO_MEDS"
2017,2017-08-25,"C46183 N. Hecate Strait",12.013,53.617,-131.105,"DFO_MEDS"
2017,2017-08-26,"C46183 N. Hecate Strait",12.275,53.617,-131.105,"DFO_MEDS"
2017,2017-08-27,"C46183 N. Hecate Strait",12.771,53.617,-131.105,"DFO_MEDS"
2017,2017-08-28,"C46183 N. Hecate Strait",12.946,53.617,-131.105,"DFO_MEDS"
2017,2017-08-29,"C46183 N. Hecate Strait",13.312,53.617,-131.105,"DFO_MEDS"
2017,2017-08-30,"C46183 N. Hecate Strait",13.205,53.617,-131.105,"DFO_MEDS"
2017,2017-08-31,"C46183 N. Hecate Strait",13.222,53.617,-131.105,"DFO_MEDS"
2017,2017-09-01,"C46183 N. Hecate Strait",12.748,53.617,-131.105,"DFO_MEDS"
2017,2017-09-02,"C46183 N. Hecate Strait",12.904,53.617,-131.105,"DFO_MEDS"
2017,2017-09-03,"C46183 N. Hecate Strait",13.454,53.617,-131.105,"DFO_MEDS"
2017,2017-09-04,"C46183 N. Hecate Strait",14.065,53.617,-131.105,"DFO_MEDS"
2017,2017-09-05,"C46183 N. Hecate Strait",14.317,53.617,-131.105,"DFO_MEDS"
2017,2017-09-06,"C46183 N. Hecate Strait",14.079,53.617,-131.105,"DFO_MEDS"
2017,2017-09-07,"C46183 N. Hecate Strait",13.957,53.617,-131.105,"DFO_MEDS"
2017,2017-09-08,"C46183 N. Hecate Strait",13.921,53.617,-131.105,"DFO_MEDS"
2017,2017-09-09,"C46183 N. Hecate Strait",13.114,53.617,-131.105,"DFO_MEDS"
2017,2017-09-10,"C46183 N. Hecate Strait",13.159,53.617,-131.105,"DFO_MEDS"
2017,2017-09-11,"C46183 N. Hecate Strait",13.009,53.617,-131.105,"DFO_MEDS"
2017,2017-09-12,"C46183 N. Hecate Strait",13.238,53.617,-131.105,"DFO_MEDS"
2017,2017-09-13,"C46183 N. Hecate Strait",13.119,53.617,-131.105,"DFO_MEDS"
2017,2017-09-14,"C46183 N. Hecate Strait",13.255,53.617,-131.105,"DFO_MEDS"
2017,2017-09-15,"C46183 N. Hecate Strait",12.85,53.617,-131.105,"DFO_MEDS"
2017,2017-09-16,"C46183 N. Hecate Strait",12.655,53.617,-131.105,"DFO_MEDS"
2017,2017-09-17,"C46183 N. Hecate Strait",12.476,53.617,-131.105,"DFO_MEDS"
2017,2017-09-18,"C46183 N. Hecate Strait",12.629,53.617,-131.105,"DFO_MEDS"
2017,2017-09-19,"C46183 N. Hecate Strait",12.8,53.617,-131.105,"DFO_MEDS"
2017,2017-09-20,"C46183 N. Hecate Strait",12.648,53.617,-131.105,"DFO_MEDS"
2017,2017-09-21,"C46183 N. Hecate Strait",12.715,53.617,-131.105,"DFO_MEDS"
2017,2017-09-22,"C46183 N. Hecate Strait",12.617,53.617,-131.105,"DFO_MEDS"
2017,2017-09-23,"C46183 N. Hecate Strait",12.483,53.617,-131.105,"DFO_MEDS"
2017,2017-09-24,"C46183 N. Hecate Strait",12.412,53.617,-131.105,"DFO_MEDS"
2017,2017-09-25,"C46183 N. Hecate Strait",12.471,53.617,-131.105,"DFO_MEDS"
2017,2017-09-26,"C46183 N. Hecate Strait",12.448,53.617,-131.105,"DFO_MEDS"
2017,2017-09-27,"C46183 N. Hecate Strait",12.409,53.617,-131.105,"DFO_MEDS"
2017,2017-09-28,"C46183 N. Hecate Strait",12.458,53.617,-131.105,"DFO_MEDS"
2017,2017-09-29,"C46183 N. Hecate Strait",12.461,53.617,-131.105,"DFO_MEDS"
2017,2017-09-30,"C46183 N. Hecate Strait",12.5,53.617,-131.105,"DFO_MEDS"
2017,2017-10-01,"C46183 N. Hecate Strait",12.319,53.617,-131.105,"DFO_MEDS"
2017,2017-10-02,"C46183 N. Hecate Strait",12.248,53.617,-131.105,"DFO_MEDS"
2017,2017-10-03,"C46183 N. Hecate Strait",12.325,53.617,-131.105,"DFO_MEDS"
2017,2017-10-04,"C46183 N. Hecate Strait",12.275,53.617,-131.105,"DFO_MEDS"
2017,2017-10-05,"C46183 N. Hecate Strait",12.243,53.617,-131.105,"DFO_MEDS"
2017,2017-10-06,"C46183 N. Hecate Strait",12.05,53.617,-131.105,"DFO_MEDS"
2017,2017-10-07,"C46183 N. Hecate Strait",12.238,53.617,-131.105,"DFO_MEDS"
2017,2017-10-08,"C46183 N. Hecate Strait",11.92,53.617,-131.105,"DFO_MEDS"
2017,2017-10-09,"C46183 N. Hecate Strait",11.783,53.617,-131.105,"DFO_MEDS"
2017,2017-10-10,"C46183 N. Hecate Strait",11.261,53.617,-131.105,"DFO_MEDS"
2017,2017-10-11,"C46183 N. Hecate Strait",10.859,53.617,-131.105,"DFO_MEDS"
2017,2017-10-12,"C46183 N. Hecate Strait",10.84,53.617,-131.105,"DFO_MEDS"
2017,2017-10-13,"C46183 N. Hecate Strait",10.691,53.617,-131.105,"DFO_MEDS"
2017,2017-10-14,"C46183 N. Hecate Strait",10.822,53.617,-131.105,"DFO_MEDS"
2017,2017-10-15,"C46183 N. Hecate Strait",10.925,53.617,-131.105,"DFO_MEDS"
2017,2017-10-16,"C46183 N. Hecate Strait",11.017,53.617,-131.105,"DFO_MEDS"
2017,2017-10-17,"C46183 N. Hecate Strait",10.85,53.617,-131.105,"DFO_MEDS"
2017,2017-10-18,"C46183 N. Hecate Strait",10.733,53.617,-131.105,"DFO_MEDS"
2017,2017-10-19,"C46183 N. Hecate Strait",10.762,53.617,-131.105,"DFO_MEDS"
2017,2017-10-20,"C46183 N. Hecate Strait",10.683,53.617,-131.105,"DFO_MEDS"
2017,2017-10-21,"C46183 N. Hecate Strait",10.312,53.617,-131.105,"DFO_MEDS"
2017,2017-10-22,"C46183 N. Hecate Strait",9.978,53.617,-131.105,"DFO_MEDS"
2017,2017-10-23,"C46183 N. Hecate Strait",10.153,53.617,-131.105,"DFO_MEDS"
2017,2017-10-24,"C46183 N. Hecate Strait",9.848,53.617,-131.105,"DFO_MEDS"
2017,2017-10-25,"C46183 N. Hecate Strait",9.973,53.617,-131.105,"DFO_MEDS"
2017,2017-10-26,"C46183 N. Hecate Strait",10.05,53.617,-131.105,"DFO_MEDS"
2017,2017-10-27,"C46183 N. Hecate Strait",9.862,53.617,-131.105,"DFO_MEDS"
2017,2017-10-28,"C46183 N. Hecate Strait",10.063,53.617,-131.105,"DFO_MEDS"
2017,2017-10-29,"C46183 N. Hecate Strait",10,53.617,-131.105,"DFO_MEDS"
2017,2017-10-30,"C46183 N. Hecate Strait",10.104,53.617,-131.105,"DFO_MEDS"
2017,2017-10-31,"C46183 N. Hecate Strait",10.036,53.617,-131.105,"DFO_MEDS"
2017,2017-11-01,"C46183 N. Hecate Strait",9.6,53.617,-131.105,"DFO_MEDS"
2017,2017-11-02,"C46183 N. Hecate Strait",9.51,53.617,-131.105,"DFO_MEDS"
2017,2017-11-03,"C46183 N. Hecate Strait",9.312,53.617,-131.105,"DFO_MEDS"
2017,2017-11-04,"C46183 N. Hecate Strait",9.221,53.617,-131.105,"DFO_MEDS"
2017,2017-11-05,"C46183 N. Hecate Strait",9.257,53.617,-131.105,"DFO_MEDS"
2017,2017-11-06,"C46183 N. Hecate Strait",9.225,53.617,-131.105,"DFO_MEDS"
2017,2017-11-07,"C46183 N. Hecate Strait",9.025,53.617,-131.105,"DFO_MEDS"
2017,2017-11-08,"C46183 N. Hecate Strait",8.929,53.617,-131.105,"DFO_MEDS"
2017,2017-11-09,"C46183 N. Hecate Strait",8.821,53.617,-131.105,"DFO_MEDS"
2017,2017-11-10,"C46183 N. Hecate Strait",8.688,53.617,-131.105,"DFO_MEDS"
2017,2017-11-11,"C46183 N. Hecate Strait",8.738,53.617,-131.105,"DFO_MEDS"
2017,2017-11-12,"C46183 N. Hecate Strait",8.795,53.617,-131.105,"DFO_MEDS"
2017,2017-11-13,"C46183 N. Hecate Strait",8.735,53.617,-131.105,"DFO_MEDS"
2017,2017-11-14,"C46183 N. Hecate Strait",8.809,53.617,-131.105,"DFO_MEDS"
2017,2017-11-15,"C46183 N. Hecate Strait",8.735,53.617,-131.105,"DFO_MEDS"
2017,2017-11-16,"C46183 N. Hecate Strait",8.541,53.617,-131.105,"DFO_MEDS"
2017,2017-11-17,"C46183 N. Hecate Strait",8.352,53.617,-131.105,"DFO_MEDS"
2017,2017-11-18,"C46183 N. Hecate Strait",8.583,53.617,-131.105,"DFO_MEDS"
2017,2017-11-19,"C46183 N. Hecate Strait",8.567,53.617,-131.105,"DFO_MEDS"
2017,2017-11-20,"C46183 N. Hecate Strait",8.518,53.617,-131.105,"DFO_MEDS"
2017,2017-11-21,"C46183 N. Hecate Strait",8.5,53.617,-131.105,"DFO_MEDS"
2017,2017-11-22,"C46183 N. Hecate Strait",8.496,53.617,-131.105,"DFO_MEDS"
2017,2017-11-23,"C46183 N. Hecate Strait",8.429,53.617,-131.105,"DFO_MEDS"
2017,2017-11-24,"C46183 N. Hecate Strait",8.418,53.617,-131.105,"DFO_MEDS"
2017,2017-11-25,"C46183 N. Hecate Strait",8.325,53.617,-131.105,"DFO_MEDS"
2017,2017-11-26,"C46183 N. Hecate Strait",8.238,53.617,-131.105,"DFO_MEDS"
2017,2017-11-27,"C46183 N. Hecate Strait",8.146,53.617,-131.105,"DFO_MEDS"
2017,2017-11-28,"C46183 N. Hecate Strait",8.3,53.617,-131.105,"DFO_MEDS"
2017,2017-11-29,"C46183 N. Hecate Strait",8.23,53.617,-131.105,"DFO_MEDS"
2017,2017-11-30,"C46183 N. Hecate Strait",8.179,53.617,-131.105,"DFO_MEDS"
2017,2017-12-01,"C46183 N. Hecate Strait",8.087,53.617,-131.105,"DFO_MEDS"
2017,2017-12-02,"C46183 N. Hecate Strait",7.938,53.617,-131.105,"DFO_MEDS"
2017,2017-12-03,"C46183 N. Hecate Strait",7.983,53.617,-131.105,"DFO_MEDS"
2017,2017-12-04,"C46183 N. Hecate Strait",8.059,53.617,-131.105,"DFO_MEDS"
2017,2017-12-05,"C46183 N. Hecate Strait",8.088,53.617,-131.105,"DFO_MEDS"
2017,2017-12-06,"C46183 N. Hecate Strait",8.086,53.617,-131.105,"DFO_MEDS"
2017,2017-12-07,"C46183 N. Hecate Strait",7.946,53.617,-131.105,"DFO_MEDS"
2017,2017-12-08,"C46183 N. Hecate Strait",7.975,53.617,-131.105,"DFO_MEDS"
2017,2017-12-09,"C46183 N. Hecate Strait",8.327,53.617,-131.105,"DFO_MEDS"
2017,2017-12-10,"C46183 N. Hecate Strait",8.215,53.617,-131.105,"DFO_MEDS"
2017,2017-12-11,"C46183 N. Hecate Strait",8.182,53.617,-131.105,"DFO_MEDS"
2017,2017-12-12,"C46183 N. Hecate Strait",8.182,53.617,-131.105,"DFO_MEDS"
2017,2017-12-13,"C46183 N. Hecate Strait",8.194,53.617,-131.105,"DFO_MEDS"
2017,2017-12-14,"C46183 N. Hecate Strait",8.242,53.617,-131.105,"DFO_MEDS"
2017,2017-12-15,"C46183 N. Hecate Strait",8.196,53.617,-131.105,"DFO_MEDS"
2017,2017-12-16,"C46183 N. Hecate Strait",8.168,53.617,-131.105,"DFO_MEDS"
2017,2017-12-17,"C46183 N. Hecate Strait",8.175,53.617,-131.105,"DFO_MEDS"
2017,2017-12-18,"C46183 N. Hecate Strait",8.075,53.617,-131.105,"DFO_MEDS"
2017,2017-12-19,"C46183 N. Hecate Strait",8.015,53.617,-131.105,"DFO_MEDS"
2017,2017-12-20,"C46183 N. Hecate Strait",7.888,53.617,-131.105,"DFO_MEDS"
2017,2017-12-21,"C46183 N. Hecate Strait",7.796,53.617,-131.105,"DFO_MEDS"
2017,2017-12-22,"C46183 N. Hecate Strait",7.619,53.617,-131.105,"DFO_MEDS"
2017,2017-12-23,"C46183 N. Hecate Strait",7.517,53.617,-131.105,"DFO_MEDS"
2017,2017-12-24,"C46183 N. Hecate Strait",7.474,53.617,-131.105,"DFO_MEDS"
2017,2017-12-25,"C46183 N. Hecate Strait",7.41,53.617,-131.105,"DFO_MEDS"
2017,2017-12-26,"C46183 N. Hecate Strait",7.342,53.617,-131.105,"DFO_MEDS"
2017,2017-12-27,"C46183 N. Hecate Strait",7.296,53.617,-131.105,"DFO_MEDS"
2017,2017-12-28,"C46183 N. Hecate Strait",7.087,53.617,-131.105,"DFO_MEDS"
2017,2017-12-29,"C46183 N. Hecate Strait",7.133,53.617,-131.105,"DFO_MEDS"
2017,2017-12-30,"C46183 N. Hecate Strait",7.209,53.617,-131.105,"DFO_MEDS"
2017,2017-12-31,"C46183 N. Hecate Strait",7.343,53.617,-131.105,"DFO_MEDS"
2018,2018-01-01,"C46183 N. Hecate Strait",7.233,53.617,-131.105,"DFO_MEDS"
2018,2018-01-02,"C46183 N. Hecate Strait",7.48,53.617,-131.105,"DFO_MEDS"
2018,2018-01-03,"C46183 N. Hecate Strait",7.64,53.617,-131.105,"DFO_MEDS"
2018,2018-01-04,"C46183 N. Hecate Strait",7.795,53.617,-131.105,"DFO_MEDS"
2018,2018-01-05,"C46183 N. Hecate Strait",7.883,53.617,-131.105,"DFO_MEDS"
2018,2018-01-06,"C46183 N. Hecate Strait",7.839,53.617,-131.105,"DFO_MEDS"
2018,2018-01-07,"C46183 N. Hecate Strait",7.529,53.617,-131.105,"DFO_MEDS"
2018,2018-01-08,"C46183 N. Hecate Strait",7.69,53.617,-131.105,"DFO_MEDS"
2018,2018-01-09,"C46183 N. Hecate Strait",7.667,53.617,-131.105,"DFO_MEDS"
2018,2018-01-10,"C46183 N. Hecate Strait",7.6,53.617,-131.105,"DFO_MEDS"
2018,2018-01-11,"C46183 N. Hecate Strait",7.523,53.617,-131.105,"DFO_MEDS"
2018,2018-01-12,"C46183 N. Hecate Strait",7.461,53.617,-131.105,"DFO_MEDS"
2018,2018-01-13,"C46183 N. Hecate Strait",7.506,53.617,-131.105,"DFO_MEDS"
2018,2018-01-14,"C46183 N. Hecate Strait",7.65,53.617,-131.105,"DFO_MEDS"
2018,2018-01-15,"C46183 N. Hecate Strait",7.705,53.617,-131.105,"DFO_MEDS"
2018,2018-01-16,"C46183 N. Hecate Strait",7.705,53.617,-131.105,"DFO_MEDS"
2018,2018-01-17,"C46183 N. Hecate Strait",7.806,53.617,-131.105,"DFO_MEDS"
2018,2018-01-18,"C46183 N. Hecate Strait",7.8,53.617,-131.105,"DFO_MEDS"
2018,2018-01-19,"C46183 N. Hecate Strait",7.908,53.617,-131.105,"DFO_MEDS"
2018,2018-01-20,"C46183 N. Hecate Strait",7.91,53.617,-131.105,"DFO_MEDS"
2018,2018-01-21,"C46183 N. Hecate Strait",7.816,53.617,-131.105,"DFO_MEDS"
2018,2018-01-22,"C46183 N. Hecate Strait",7.775,53.617,-131.105,"DFO_MEDS"
2018,2018-01-23,"C46183 N. Hecate Strait",7.728,53.617,-131.105,"DFO_MEDS"
2018,2018-01-24,"C46183 N. Hecate Strait",7.705,53.617,-131.105,"DFO_MEDS"
2018,2018-01-25,"C46183 N. Hecate Strait",7.663,53.617,-131.105,"DFO_MEDS"
